T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
1090	0.354492	0.340453	0.345815	0.348206	0.352649	0.336083	0.336396	0.349925	0.347083	0.331836	
1095	0.352041	0.339071	0.344034	0.347272	0.350550	0.336680	0.338343	0.348896	0.348904	0.337891	
1100	0.354046	0.342217	0.343829	0.345439	0.350047	0.337735	0.339584	0.350629	0.352242	0.336420	
1105	0.352886	0.344687	0.344021	0.345869	0.350727	0.337296	0.340779	0.351678	0.351274	0.339816	
1110	0.353216	0.345512	0.341948	0.347273	0.350107	0.340345	0.338208	0.352452	0.348918	0.341424	
1115	0.354456	0.346140	0.342962	0.345813	0.348638	0.342049	0.340054	0.351885	0.350907	0.337755	
1120	0.354116	0.344362	0.348030	0.343770	0.352600	0.344563	0.342591	0.351059	0.349517	0.337870	
1125	0.357901	0.343564	0.345773	0.343428	0.351491	0.342021	0.343842	0.349172	0.350703	0.341403	
1130	0.356845	0.344166	0.340673	0.344708	0.351957	0.339724	0.348347	0.350000	0.349991	0.343278	
1135	0.360225	0.344047	0.338923	0.344687	0.351885	0.341468	0.348566	0.350646	0.349009	0.343988	
1140	0.357965	0.346650	0.339120	0.342651	0.350689	0.346306	0.346739	0.354288	0.352264	0.346624	
1145	0.357864	0.344078	0.339461	0.339192	0.352579	0.348681	0.345301	0.355795	0.351351	0.344650	
1150	0.355438	0.345283	0.339014	0.340900	0.354667	0.350985	0.346006	0.361616	0.347576	0.345087	
1155	0.351361	0.348342	0.338814	0.340401	0.356116	0.348790	0.346530	0.360142	0.347995	0.345206	
1160	0.351437	0.348378	0.341853	0.341307	0.357590	0.352448	0.350708	0.352929	0.345826	0.342092	
1165	0.350753	0.345488	0.343909	0.343006	0.357507	0.350123	0.346277	0.350911	0.348272	0.341171	
1170	0.350615	0.344244	0.344119	0.344021	0.354846	0.349445	0.347585	0.349981	0.347970	0.341556	
1175	0.349167	0.343516	0.345832	0.346429	0.354669	0.349540	0.349221	0.349943	0.347297	0.342191	
