T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
1185	0.048489	0.053025	0.056967	0.053936	0.061984	0.049994	0.062726	0.045193	0.062785	0.058508	
1190	0.049338	0.053901	0.059918	0.054157	0.061160	0.049923	0.060761	0.048665	0.061190	0.062163	
1195	0.051965	0.053210	0.061230	0.054554	0.062206	0.050904	0.061290	0.049419	0.059656	0.060509	
1200	0.051096	0.052418	0.061707	0.053357	0.062689	0.050884	0.060679	0.048453	0.060073	0.058807	
1205	0.051883	0.054397	0.061371	0.052455	0.062327	0.051433	0.061502	0.050373	0.059106	0.057637	
1210	0.052843	0.057538	0.062583	0.051916	0.062159	0.053848	0.061772	0.052730	0.059176	0.058410	
1215	0.051835	0.056403	0.061942	0.050471	0.061454	0.053373	0.061749	0.052459	0.058229	0.057157	
1220	0.052548	0.056286	0.062781	0.052076	0.063145	0.053659	0.062357	0.053398	0.058470	0.054615	
1225	0.052133	0.058778	0.061855	0.051898	0.062748	0.051303	0.063560	0.053331	0.060604	0.056276	
1230	0.053650	0.057159	0.061577	0.054228	0.060540	0.050447	0.061264	0.051893	0.059658	0.054831	
1235	0.054893	0.055161	0.061483	0.054654	0.057246	0.048799	0.059550	0.053665	0.058098	0.055670	
1240	0.054715	0.054687	0.062473	0.053908	0.059412	0.049019	0.058153	0.054445	0.058984	0.055481	
1245	0.056765	0.054899	0.062805	0.054506	0.059851	0.048689	0.058294	0.053789	0.060023	0.052945	
1250	0.055408	0.055566	0.064337	0.055142	0.059331	0.047711	0.057553	0.052513	0.058735	0.050993	
1255	0.053959	0.056665	0.062115	0.053830	0.057415	0.046704	0.055533	0.053810	0.060399	0.050693	
1260	0.054270	0.055153	0.061554	0.055246	0.057845	0.049651	0.055218	0.054366	0.061881	0.052226	
1265	0.055407	0.055218	0.059356	0.055877	0.057252	0.051917	0.054022	0.056212	0.061335	0.052287	
1270	0.052875	0.054625	0.060231	0.056382	0.057654	0.050855	0.054361	0.058409	0.062027	0.053086	
1275	0.056213	0.054520	0.060256	0.055680	0.056301	0.050819	0.055477	0.057985	0.060145	0.052628	
1280	0.057999	0.056161	0.061549	0.054871	0.058265	0.049273	0.056792	0.058005	0.059081	0.053999	
