T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
1175	0.261713	0.298600	0.324641	0.276854	0.315527	0.299877	0.258216	0.265531	0.323667	0.268946	
1180	0.262102	0.302737	0.322077	0.289950	0.312069	0.311548	0.264349	0.263254	0.318772	0.268890	
1185	0.249696	0.309691	0.321846	0.299031	0.314384	0.315619	0.273916	0.268541	0.316752	0.266129	
1190	0.254253	0.310015	0.317037	0.303261	0.320255	0.323934	0.266667	0.271068	0.315734	0.264050	
1195	0.260684	0.311357	0.312444	0.306252	0.315538	0.322067	0.275298	0.276563	0.317940	0.259554	
1200	0.260961	0.305465	0.303580	0.312106	0.310040	0.325201	0.281607	0.276777	0.314517	0.256847	
1205	0.257951	0.306504	0.295693	0.320835	0.313500	0.318513	0.278080	0.279163	0.310057	0.254233	
1210	0.273250	0.294570	0.291606	0.316308	0.316516	0.321049	0.278771	0.282439	0.307098	0.259759	
1215	0.278396	0.291894	0.291867	0.317137	0.313490	0.318968	0.288305	0.289110	0.310643	0.256833	
1220	0.273158	0.293125	0.287552	0.313420	0.310390	0.316135	0.289378	0.282767	0.308957	0.252350	
1225	0.263077	0.284655	0.279268	0.306127	0.316553	0.309553	0.293618	0.296691	0.308086	0.261391	
1230	0.267107	0.279929	0.269855	0.304976	0.307731	0.307469	0.296504	0.297953	0.307000	0.268535	
1235	0.262387	0.280073	0.265008	0.305045	0.312268	0.304245	0.294870	0.306275	0.297241	0.268670	
1240	0.259076	0.281871	0.259879	0.315568	0.315522	0.293388	0.290913	0.308979	0.293483	0.261687	
1245	0.261651	0.276120	0.252099	0.324623	0.306869	0.286456	0.280524	0.310406	0.288033	0.265686	
1250	0.250481	0.268943	0.242196	0.331712	0.308412	0.273064	0.274747	0.316017	0.292271	0.269073	
1255	0.258655	0.262128	0.238502	0.332563	0.312274	0.277305	0.269980	0.313599	0.288429	0.265067	
1260	0.258091	0.256820	0.236704	0.332881	0.315726	0.272278	0.273040	0.315486	0.291220	0.265131	
1265	0.261681	0.251985	0.235529	0.325083	0.312550	0.263657	0.270919	0.306362	0.294033	0.264182	
1270	0.270408	0.246059	0.231108	0.329047	0.303628	0.270028	0.279087	0.296868	0.291833	0.274257	
1275	0.275991	0.245719	0.232997	0.326719	0.298796	0.270617	0.273785	0.294527	0.290277	0.278693	
1280	0.275666	0.256462	0.226275	0.326245	0.283781	0.279140	0.279812	0.300148	0.286462	0.278085	
