T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
1090	0.056034	0.053547	0.049729	0.046653	0.053777	0.055870	0.054098	0.056953	0.051540	0.050338	
1095	0.057058	0.051573	0.051911	0.046344	0.053874	0.054534	0.051727	0.054985	0.050107	0.049554	
1100	0.056620	0.053106	0.051532	0.045644	0.054058	0.055560	0.051284	0.053412	0.051467	0.051162	
1105	0.057099	0.052466	0.051707	0.046570	0.052683	0.054550	0.052811	0.052296	0.050967	0.051468	
1110	0.057391	0.051307	0.050596	0.047995	0.052130	0.054457	0.051688	0.052943	0.049916	0.051231	
1115	0.055151	0.052259	0.048978	0.047511	0.052436	0.054152	0.049276	0.053277	0.050701	0.052195	
1120	0.055178	0.050884	0.050802	0.048304	0.051411	0.052416	0.050429	0.054002	0.051006	0.051761	
1125	0.054721	0.051572	0.050821	0.049266	0.051359	0.051510	0.050970	0.055173	0.052315	0.049335	
1130	0.054288	0.051167	0.048862	0.048127	0.051695	0.051312	0.050512	0.054797	0.053345	0.050045	
1135	0.055474	0.050563	0.049426	0.049184	0.050315	0.051284	0.050460	0.054273	0.053141	0.050762	
1140	0.055406	0.052022	0.048445	0.048351	0.051058	0.049706	0.050511	0.054539	0.051330	0.050531	
1145	0.056156	0.053233	0.046786	0.048578	0.050345	0.050616	0.052086	0.057085	0.053028	0.049596	
1150	0.058030	0.052671	0.047817	0.050754	0.051177	0.050618	0.051094	0.056413	0.053469	0.050168	
1155	0.055843	0.052082	0.045479	0.052038	0.050180	0.052325	0.050440	0.056593	0.052038	0.050407	
1160	0.056529	0.053885	0.043804	0.052734	0.051364	0.050998	0.051762	0.058245	0.051225	0.050309	
1165	0.056479	0.053850	0.044238	0.050133	0.052838	0.051421	0.049798	0.056919	0.051324	0.051651	
1170	0.058285	0.052142	0.043976	0.050622	0.053774	0.051694	0.051160	0.055133	0.052146	0.051222	
1175	0.059541	0.052545	0.044799	0.051580	0.053960	0.049904	0.050256	0.055283	0.052033	0.050241	
1180	0.057801	0.053323	0.044955	0.051917	0.055755	0.050786	0.050438	0.054734	0.051671	0.050480	
1185	0.056531	0.053068	0.045734	0.051725	0.057696	0.050654	0.050697	0.055044	0.051046	0.048860	
1190	0.056114	0.054497	0.044090	0.052663	0.057624	0.049513	0.051754	0.053281	0.051411	0.049694	
1195	0.057231	0.054045	0.043724	0.052374	0.056334	0.051229	0.051969	0.051926	0.052407	0.050358	
1200	0.055343	0.053030	0.046981	0.051047	0.055727	0.050017	0.051826	0.053574	0.052806	0.050502	
1205	0.053799	0.052650	0.047168	0.053156	0.055754	0.050447	0.052642	0.053786	0.053236	0.052800	
1210	0.056547	0.053570	0.046473	0.051735	0.054863	0.050282	0.054706	0.053608	0.054655	0.052686	
1215	0.055694	0.053424	0.045998	0.051697	0.054785	0.052016	0.053532	0.054069	0.055502	0.052995	
1220	0.055696	0.054672	0.045446	0.052401	0.055105	0.051725	0.051866	0.053833	0.054369	0.052441	
1225	0.057294	0.052987	0.046120	0.051936	0.054352	0.050571	0.050149	0.056171	0.055248	0.053232	
1230	0.055583	0.052674	0.044852	0.050226	0.054965	0.052701	0.051975	0.053908	0.054841	0.052835	
1235	0.055057	0.053344	0.047734	0.051423	0.053677	0.051257	0.051688	0.055908	0.055471	0.051219	
1240	0.054006	0.053235	0.046918	0.053756	0.053212	0.051308	0.050797	0.054652	0.055495	0.051526	
1245	0.054912	0.052185	0.045160	0.054345	0.053715	0.051204	0.050868	0.052958	0.054148	0.052505	
1250	0.055838	0.052398	0.045650	0.053247	0.054690	0.049336	0.051236	0.054363	0.053014	0.053399	
1255	0.054897	0.050264	0.047745	0.054734	0.053527	0.049463	0.051963	0.053727	0.054228	0.052074	
1260	0.052852	0.051271	0.047026	0.055233	0.052733	0.048655	0.053087	0.053429	0.052633	0.049444	
1265	0.052826	0.051203	0.046249	0.056700	0.053371	0.047504	0.052985	0.052030	0.053335	0.049223	
1270	0.053352	0.050670	0.047035	0.057993	0.053384	0.047670	0.053087	0.051866	0.052205	0.049272	
1275	0.053416	0.051120	0.049314	0.055918	0.054501	0.047482	0.054936	0.050832	0.052451	0.049562	
1280	0.054715	0.051757	0.050328	0.055418	0.054461	0.047661	0.054674	0.050075	0.052616	0.048976	
