T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
1075	0.790640	0.788090	0.789278	0.793877	0.801371	0.790944	0.789367	0.797669	0.792571	0.785502	
1080	0.791528	0.787467	0.789053	0.795801	0.799098	0.788390	0.788935	0.798730	0.792913	0.783444	
1085	0.793346	0.789263	0.788591	0.794889	0.796493	0.788728	0.786765	0.794271	0.791092	0.784800	
1090	0.797355	0.788897	0.789942	0.798221	0.794360	0.789253	0.787264	0.793046	0.789010	0.780915	
1095	0.794937	0.794494	0.792716	0.796107	0.796252	0.785260	0.789607	0.794315	0.784476	0.779995	
1100	0.796608	0.797452	0.793751	0.794434	0.795883	0.789906	0.789527	0.792341	0.783999	0.776500	
1105	0.796595	0.800057	0.795204	0.794164	0.795663	0.790536	0.791143	0.792001	0.783582	0.781443	
1110	0.796378	0.800548	0.792987	0.792628	0.792596	0.791849	0.789177	0.790289	0.784183	0.783283	
1115	0.793988	0.800253	0.794856	0.789662	0.794011	0.791387	0.790192	0.791300	0.782778	0.781124	
1120	0.797016	0.796148	0.795090	0.790066	0.795588	0.790492	0.791155	0.790619	0.784740	0.781589	
1125	0.799344	0.796560	0.796690	0.790677	0.797051	0.793938	0.792478	0.792659	0.783833	0.781665	
1130	0.796326	0.790634	0.798911	0.790446	0.797232	0.793630	0.789125	0.794399	0.786848	0.785540	
1135	0.793415	0.788507	0.799298	0.788442	0.794553	0.796502	0.790388	0.797310	0.788075	0.788382	
1140	0.795309	0.789603	0.797022	0.787496	0.795008	0.797791	0.790495	0.797605	0.789088	0.789001	
1145	0.796357	0.790667	0.797665	0.788755	0.795972	0.797454	0.794796	0.795075	0.788026	0.788345	
1150	0.798865	0.790274	0.796913	0.792916	0.793468	0.799021	0.791738	0.795994	0.783811	0.791953	
1155	0.795547	0.791660	0.796826	0.790825	0.793851	0.799988	0.791400	0.794829	0.783613	0.792174	
1160	0.795852	0.794381	0.795478	0.790888	0.792730	0.799638	0.791572	0.797517	0.782308	0.791350	
1165	0.796241	0.793457	0.797519	0.788177	0.793061	0.799704	0.790375	0.795780	0.781283	0.789748	
1170	0.796863	0.793393	0.798440	0.788787	0.793104	0.796696	0.790641	0.798380	0.783257	0.791918	
1175	0.794250	0.792356	0.795116	0.790827	0.794972	0.793703	0.792894	0.799347	0.782029	0.792017	
1180	0.794762	0.793639	0.795118	0.792046	0.796594	0.796321	0.789993	0.796847	0.783953	0.791140	
1185	0.794718	0.792460	0.791119	0.791543	0.791713	0.795198	0.793416	0.799946	0.782761	0.789426	
1190	0.793984	0.791671	0.790389	0.790045	0.791272	0.798109	0.794732	0.797551	0.786793	0.788530	
1195	0.791452	0.792146	0.793425	0.792066	0.790892	0.795008	0.796741	0.798005	0.788497	0.786747	
1200	0.791706	0.794945	0.792126	0.788688	0.790890	0.791220	0.798731	0.802650	0.788898	0.787019	
1205	0.791732	0.796853	0.790700	0.790430	0.792074	0.790388	0.800865	0.799190	0.790788	0.787858	
1210	0.789293	0.797871	0.786016	0.795055	0.793179	0.791412	0.800822	0.799488	0.790467	0.786515	
1215	0.787728	0.797331	0.789166	0.799343	0.794580	0.794008	0.800272	0.798412	0.791980	0.788408	
1220	0.792658	0.798209	0.787263	0.799145	0.796466	0.796700	0.800496	0.800458	0.787824	0.788440	
1225	0.796599	0.800961	0.787008	0.799235	0.795272	0.794852	0.796962	0.794739	0.786592	0.788275	
1230	0.797239	0.800718	0.785484	0.799263	0.793753	0.792527	0.793670	0.797296	0.790381	0.786044	
1235	0.795106	0.803475	0.785462	0.798216	0.793194	0.794662	0.792769	0.800523	0.788245	0.787834	
1240	0.793378	0.802746	0.785930	0.801103	0.797469	0.792563	0.790879	0.802005	0.788671	0.788404	
